generation,best_fitness
5175,13.774642944335938
5176,13.785057067871094
5177,13.811141967773438
5178,13.79011344909668
5179,13.806326866149902
5180,13.776737213134766
5181,13.772372245788574
5182,13.791046142578125
5183,13.79224967956543
5184,13.79263973236084
5185,13.789839744567871
5186,13.797752380371094
5187,13.801965713500977
5188,13.805588722229004
5189,13.8101167678833
5190,13.808395385742188
5191,13.797325134277344
5192,13.804991722106934
5193,13.802492141723633
5194,13.78493881225586
5195,13.792078971862793
5196,13.807384490966797
5197,13.799904823303223
5198,13.790338516235352
5199,13.766633033752441
5200,13.766979217529297
5201,13.783258438110352
5202,13.77341365814209
5203,13.765049934387207
5204,13.776923179626465
5205,13.782387733459473
5206,13.76339340209961
5207,13.76879596710205
5208,13.775026321411133
5209,13.763237953186035
5210,13.760437965393066
5211,13.743173599243164
5212,13.757461547851562
5213,13.743989944458008
5214,13.75825309753418
5215,13.75887680053711
5216,13.753314971923828
5217,13.760306358337402
5218,13.77545166015625
5219,13.773558616638184
5220,13.800272941589355
5221,13.790605545043945
5222,13.776656150817871
5223,13.756016731262207
5224,13.791388511657715
5225,13.759513854980469
5226,13.76518726348877
5227,13.769599914550781
5228,13.76644229888916
5229,13.753705978393555
5230,13.75698184967041
5231,13.759987831115723
5232,13.740133285522461
5233,13.738909721374512
5234,13.732378959655762
5235,13.762025833129883
5236,13.761739730834961
5237,13.780847549438477
5238,13.768674850463867
5239,13.756699562072754
5240,13.790428161621094
5241,13.780167579650879
5242,13.771775245666504
5243,13.755645751953125
5244,13.766389846801758
5245,13.775839805603027
5246,13.77702522277832
5247,13.756881713867188
5248,13.770920753479004
5249,13.778133392333984
5250,13.775447845458984
5251,13.768558502197266
5252,13.776108741760254
5253,13.764908790588379
5254,13.763286590576172
5255,13.781947135925293
5256,13.782546043395996
5257,13.73436164855957
5258,13.766233444213867
5259,13.755487442016602
5260,13.782577514648438
5261,13.796802520751953
5262,13.781410217285156
5263,13.796319007873535
5264,13.797712326049805
5265,13.798534393310547
5266,13.77912712097168
5267,13.787322998046875
5268,13.770256042480469
5269,13.772331237792969
5270,13.781765937805176
5271,13.762974739074707
5272,13.76266860961914
5273,13.789228439331055
5274,13.800756454467773
5275,13.783958435058594
5276,13.784114837646484
5277,13.73685073852539
5278,13.753412246704102
5279,13.754383087158203
5280,13.746448516845703
5281,13.78652286529541
5282,13.779836654663086
5283,13.766458511352539
5284,13.760018348693848
5285,13.74344539642334
5286,13.749829292297363
5287,13.756641387939453
5288,13.738587379455566
5289,13.74013900756836
5290,13.753153800964355
5291,13.735627174377441
5292,13.742337226867676
5293,13.744695663452148
5294,13.737842559814453
5295,13.753362655639648
5296,13.745518684387207
5297,13.759984016418457
5298,13.743898391723633
5299,13.745800018310547
5300,13.768528938293457
5301,13.754781723022461
5302,13.781501770019531
5303,13.763195991516113
5304,13.767483711242676
5305,13.763535499572754
5306,13.755975723266602
5307,13.773921012878418
5308,13.774415016174316
5309,13.794485092163086
5310,13.762575149536133
5311,13.783035278320312
5312,13.783702850341797
5313,13.782543182373047
5314,13.771020889282227
5315,13.783693313598633
5316,13.762096405029297
5317,13.75806713104248
5318,13.780610084533691
5319,13.799078941345215
5320,13.77323055267334
5321,13.78170394897461
5322,13.757302284240723
5323,13.743375778198242
5324,13.777443885803223
5325,13.791659355163574
5326,13.745062828063965
5327,13.784183502197266
5328,13.764324188232422
5329,13.772746086120605
5330,13.775218963623047
5331,13.762754440307617
5332,13.779037475585938
5333,13.774130821228027
5334,13.765695571899414
5335,13.755583763122559
5336,13.7899751663208
5337,13.757331848144531
5338,13.792964935302734
5339,13.787463188171387
5340,13.774415016174316
5341,13.781373023986816
5342,13.79457950592041
5343,13.765260696411133
5344,13.740464210510254
5345,13.7675142288208
5346,13.780256271362305
5347,13.758768081665039
5348,13.759971618652344
5349,13.758723258972168
5350,13.786297798156738
5351,13.759546279907227
5352,13.776327133178711
5353,13.723489761352539
5354,13.749277114868164
5355,13.735183715820312
5356,13.733277320861816
5357,13.754776954650879
5358,13.753755569458008
5359,13.76163101196289
5360,13.763163566589355
5361,13.764838218688965
5362,13.781651496887207
5363,13.780916213989258
5364,13.761324882507324
5365,13.735071182250977
5366,13.755792617797852
5367,13.751455307006836
5368,13.749163627624512
5369,13.718975067138672
5370,13.693120956420898
5371,13.699308395385742
5372,13.732365608215332
5373,13.74382495880127
5374,13.706674575805664
5375,13.733542442321777
5376,13.717824935913086
5377,13.723217010498047
5378,13.756089210510254
5379,13.757351875305176
5380,13.726764678955078
5381,13.739396095275879
5382,13.712488174438477
5383,13.739818572998047
5384,13.733612060546875
5385,13.722114562988281
5386,13.727524757385254
5387,13.705558776855469
5388,13.723214149475098
5389,13.72130298614502
5390,13.729259490966797
5391,13.727299690246582
5392,13.732288360595703
5393,13.72704792022705
5394,13.723660469055176
5395,13.728496551513672
5396,13.725252151489258
5397,13.723867416381836
5398,13.71127700805664
5399,13.732061386108398
5400,13.72598648071289
5401,13.695493698120117
5402,13.724563598632812
5403,13.739522933959961
5404,13.715306282043457
5405,13.708930969238281
5406,13.727374076843262
5407,13.726617813110352
5408,13.709568977355957
5409,13.708433151245117
5410,13.7118501663208
5411,13.70491886138916
5412,13.724478721618652
5413,13.724660873413086
5414,13.721981048583984
5415,13.71545696258545
5416,13.720739364624023
5417,13.720085144042969
5418,13.744274139404297
5419,13.71587085723877
5420,13.72458553314209
5421,13.697115898132324
5422,13.67728328704834
5423,13.67408561706543
5424,13.68362808227539
5425,13.693361282348633
5426,13.687506675720215
5427,13.687026977539062
5428,13.708669662475586
5429,13.696541786193848
5430,13.704672813415527
5431,13.681318283081055
5432,13.68486213684082
5433,13.703373908996582
5434,13.704597473144531
5435,13.678567886352539
5436,13.682498931884766
5437,13.676528930664062
5438,13.681166648864746
5439,13.700362205505371
5440,13.695323944091797
5441,13.687483787536621
5442,13.690577507019043
5443,13.68130874633789
5444,13.681085586547852
5445,13.669711112976074
5446,13.684425354003906
5447,13.668258666992188
5448,13.686185836791992
5449,13.669931411743164
5450,13.689541816711426
5451,13.683208465576172
5452,13.665650367736816
5453,13.667662620544434
5454,13.668015480041504
5455,13.672646522521973
5456,13.67568302154541
5457,13.683062553405762
5458,13.695502281188965
5459,13.694418907165527
5460,13.675039291381836
5461,13.70448112487793
5462,13.701845169067383
5463,13.708547592163086
5464,13.679999351501465
5465,13.679932594299316
5466,13.68653392791748
5467,13.689218521118164
5468,13.687699317932129
5469,13.686636924743652
5470,13.69963550567627
5471,13.689162254333496
5472,13.674812316894531
5473,13.674824714660645
5474,13.689065933227539
5475,13.682489395141602
5476,13.68745231628418
5477,13.67560863494873
5478,13.683320999145508
5479,13.665849685668945
5480,13.674263954162598
5481,13.664942741394043
5482,13.682954788208008
5483,13.663070678710938
5484,13.671610832214355
5485,13.661035537719727
5486,13.662033081054688
5487,13.65859317779541
5488,13.667610168457031
5489,13.646797180175781
5490,13.652915000915527
5491,13.667740821838379
5492,13.628531455993652
5493,13.627131462097168
5494,13.641037940979004
5495,13.625956535339355
5496,13.642158508300781
5497,13.665979385375977
5498,13.65372371673584
5499,13.65312385559082
5500,13.660710334777832
5501,13.649137496948242
5502,13.65652084350586
5503,13.666512489318848
5504,13.654484748840332
5505,13.665033340454102
5506,13.6529541015625
5507,13.651007652282715
5508,13.657273292541504
5509,13.651443481445312
5510,13.651103973388672
5511,13.663814544677734
5512,13.647786140441895
5513,13.648348808288574
5514,13.645862579345703
5515,13.668810844421387
5516,13.649039268493652
5517,13.6472749710083
5518,13.65385627746582
5519,13.659704208374023
5520,13.674553871154785
5521,13.67271900177002
5522,13.672965049743652
5523,13.676037788391113
5524,13.678690910339355
5525,13.667941093444824
5526,13.66317081451416
5527,13.665175437927246
5528,13.693962097167969
5529,13.684427261352539
5530,13.648438453674316
5531,13.65543270111084
5532,13.655569076538086
5533,13.670591354370117
5534,13.677085876464844
5535,13.680950164794922
5536,13.688769340515137
5537,13.673100471496582
5538,13.667269706726074
5539,13.661080360412598
5540,13.680572509765625
5541,13.678275108337402
5542,13.67890739440918
5543,13.686211585998535
5544,13.686795234680176
5545,13.692331314086914
5546,13.706236839294434
5547,13.684812545776367
5548,13.673595428466797
5549,13.687030792236328
5550,13.674277305603027
5551,13.677635192871094
5552,13.651288986206055
5553,13.660566329956055
5554,13.640501976013184
5555,13.670696258544922
5556,13.648211479187012
5557,13.647172927856445
5558,13.680705070495605
5559,13.68326473236084
5560,13.692472457885742
5561,13.700576782226562
5562,13.6854829788208
5563,13.688570976257324
5564,13.68585205078125
5565,13.689960479736328
5566,13.679883003234863
5567,13.681052207946777
5568,13.676725387573242
5569,13.645600318908691
5570,13.632758140563965
5571,13.636959075927734
5572,13.646260261535645
5573,13.666569709777832
5574,13.676447868347168
5575,13.667878150939941
5576,13.683354377746582
5577,13.66163444519043
5578,13.63579273223877
5579,13.656469345092773
5580,13.660696029663086
5581,13.657133102416992
5582,13.6614351272583
5583,13.67469310760498
5584,13.677000999450684
5585,13.67489242553711
5586,13.656087875366211
5587,13.645188331604004
5588,13.655755996704102
5589,13.672525405883789
5590,13.6482572555542
5591,13.653064727783203
5592,13.660022735595703
5593,13.663429260253906
5594,13.660385131835938
5595,13.671781539916992
5596,13.656539916992188
5597,13.684587478637695
5598,13.658079147338867
5599,13.639129638671875
5600,13.64531421661377
5601,13.659968376159668
5602,13.64517879486084
5603,13.626228332519531
5604,13.624958038330078
5605,13.638602256774902
5606,13.642095565795898
5607,13.604353904724121
5608,13.617345809936523
5609,13.606782913208008
5610,13.602105140686035
5611,13.61100959777832
5612,13.610078811645508
5613,13.605731010437012
5614,13.614222526550293
5615,13.608685493469238
5616,13.614856719970703
5617,13.6046142578125
5618,13.614238739013672
5619,13.603477478027344
5620,13.588737487792969
5621,13.604903221130371
5622,13.601685523986816
5623,13.623844146728516
5624,13.604073524475098
5625,13.595542907714844
5626,13.619077682495117
5627,13.619431495666504
5628,13.624227523803711
5629,13.623774528503418
5630,13.607995986938477
5631,13.594778060913086
5632,13.6055908203125
5633,13.580991744995117
5634,13.59804916381836
5635,13.602774620056152
5636,13.603863716125488
5637,13.602097511291504
5638,13.600260734558105
5639,13.593951225280762
5640,13.603271484375
5641,13.59882926940918
5642,13.601089477539062
5643,13.60762882232666
5644,13.605774879455566
5645,13.586356163024902
5646,13.58268928527832
5647,13.579937934875488
5648,13.601629257202148
5649,13.601536750793457
5650,13.601614952087402
5651,13.591018676757812
5652,13.59967041015625
5653,13.603493690490723
5654,13.623674392700195
5655,13.622170448303223
5656,13.610933303833008
5657,13.611039161682129
5658,13.613529205322266
5659,13.615875244140625
5660,13.602709770202637
5661,13.615926742553711
5662,13.60171890258789
5663,13.621222496032715
5664,13.609966278076172
5665,13.597864151000977
5666,13.599677085876465
5667,13.59181022644043
5668,13.59095287322998
5669,13.590550422668457
5670,13.59206771850586
5671,13.589308738708496
5672,13.599865913391113
5673,13.592137336730957
5674,13.586748123168945
5675,13.583744049072266
5676,13.58519458770752
5677,13.56872272491455
5678,13.568843841552734
5679,13.564658164978027
5680,13.564373970031738
5681,13.583710670471191
5682,13.5790376663208
5683,13.586551666259766
5684,13.5919771194458
5685,13.597862243652344
5686,13.599472999572754
5687,13.600281715393066
5688,13.591222763061523
5689,13.611246109008789
5690,13.593183517456055
5691,13.592916488647461
5692,13.604192733764648
5693,13.600250244140625
5694,13.596543312072754
5695,13.592106819152832
5696,13.594006538391113
5697,13.592970848083496
5698,13.586874008178711
5699,13.579143524169922
5700,13.582305908203125
5701,13.563972473144531
5702,13.586533546447754
5703,13.583318710327148
5704,13.592245101928711
5705,13.588871002197266
5706,13.580875396728516
5707,13.602336883544922
5708,13.590691566467285
5709,13.593737602233887
5710,13.611712455749512
5711,13.609686851501465
5712,13.593685150146484
5713,13.600241661071777
5714,13.590916633605957
5715,13.601847648620605
5716,13.595100402832031
5717,13.59675407409668
5718,13.600119590759277
5719,13.588038444519043
5720,13.605467796325684
5721,13.60105037689209
5722,13.598247528076172
5723,13.597166061401367
5724,13.606389999389648
5725,13.59717082977295
5726,13.59830093383789
5727,13.58816909790039
5728,13.601089477539062
5729,13.595935821533203
5730,13.602391242980957
5731,13.607010841369629
5732,13.596847534179688
5733,13.591422080993652
5734,13.592137336730957
5735,13.59885025024414
5736,13.603827476501465
5737,13.595714569091797
5738,13.587660789489746
5739,13.586551666259766
5740,13.58622932434082
5741,13.581032752990723
5742,13.578121185302734
5743,13.57828140258789
5744,13.57162094116211
5745,13.573346138000488
5746,13.581158638000488
5747,13.5738525390625
5748,13.578975677490234
5749,13.57494831085205
5750,13.5787353515625
5751,13.574014663696289
5752,13.561322212219238
5753,13.569068908691406
5754,13.560081481933594
5755,13.561420440673828
5756,13.572043418884277
5757,13.565391540527344
5758,13.565539360046387
5759,13.56485652923584
5760,13.566070556640625
5761,13.571772575378418
5762,13.561942100524902
5763,13.569929122924805
5764,13.569992065429688
5765,13.573249816894531
5766,13.573503494262695
5767,13.566699981689453
5768,13.559210777282715
5769,13.573233604431152
5770,13.570125579833984
5771,13.565593719482422
5772,13.573883056640625
5773,13.57788372039795
5774,13.564425468444824
5775,13.566425323486328
5776,13.563823699951172
5777,13.57023811340332
5778,13.569199562072754
5779,13.558032035827637
5780,13.561543464660645
5781,13.561469078063965
5782,13.579710006713867
5783,13.581764221191406
5784,13.570330619812012
5785,13.57249641418457
5786,13.562725067138672
5787,13.585541725158691
5788,13.566146850585938
5789,13.566756248474121
5790,13.582658767700195
5791,13.582585334777832
5792,13.571056365966797
5793,13.585594177246094
5794,13.564425468444824
5795,13.564249992370605
5796,13.563027381896973
5797,13.577031135559082
5798,13.570464134216309
5799,13.571730613708496
5800,13.57830810546875
5801,13.584053039550781
5802,13.586002349853516
5803,13.569066047668457
5804,13.571141242980957
5805,13.583224296569824
5806,13.577150344848633
5807,13.571208953857422
5808,13.55848503112793
5809,13.557167053222656
5810,13.553462028503418
5811,13.569476127624512
5812,13.57111644744873
5813,13.571816444396973
5814,13.571969985961914
5815,13.559427261352539
5816,13.571995735168457
5817,13.567954063415527
5818,13.570940017700195
5819,13.567233085632324
5820,13.556188583374023
5821,13.572171211242676
5822,13.570086479187012
5823,13.569160461425781
5824,13.569483757019043
5825,13.559847831726074
5826,13.56447696685791
5827,13.570053100585938
5828,13.561223030090332
5829,13.576005935668945
5830,13.572918891906738
5831,13.558014869689941
5832,13.562322616577148
5833,13.563713073730469
5834,13.558195114135742
5835,13.545072555541992
5836,13.554474830627441
5837,13.553435325622559
5838,13.561948776245117
5839,13.555910110473633
5840,13.561694145202637
5841,13.564640045166016
5842,13.55350399017334
5843,13.563183784484863
5844,13.564220428466797
5845,13.564257621765137
5846,13.57113265991211
5847,13.565189361572266
5848,13.554981231689453
5849,13.577168464660645
5850,13.57452392578125
5851,13.580047607421875
5852,13.564250946044922
5853,13.576397895812988
5854,13.570564270019531
5855,13.577909469604492
5856,13.574037551879883
5857,13.574437141418457
5858,13.570474624633789
5859,13.579805374145508
5860,13.580052375793457
5861,13.590603828430176
5862,13.579851150512695
5863,13.580221176147461
5864,13.589694023132324
5865,13.594807624816895
5866,13.581756591796875
5867,13.565022468566895
5868,13.593241691589355
5869,13.591996192932129
5870,13.577836036682129
5871,13.57812213897705
5872,13.578123092651367
5873,13.580011367797852
5874,13.574458122253418
5875,13.576159477233887
5876,13.582159996032715
5877,13.576250076293945
5878,13.564695358276367
5879,13.570599555969238
5880,13.566137313842773
5881,13.574528694152832
5882,13.574116706848145
5883,13.550745964050293
5884,13.56719970703125
5885,13.563750267028809
5886,13.569762229919434
5887,13.571053504943848
5888,13.571331024169922
5889,13.579764366149902
5890,13.570343017578125
5891,13.561796188354492
5892,13.561555862426758
5893,13.581417083740234
5894,13.58728313446045
5895,13.578079223632812
5896,13.567971229553223
5897,13.563079833984375
5898,13.568976402282715
5899,13.580244064331055
5900,13.573749542236328
5901,13.572415351867676
5902,13.565845489501953
5903,13.5722017288208
5904,13.559453010559082
5905,13.537137031555176
5906,13.563214302062988
5907,13.55971908569336
5908,13.556318283081055
5909,13.562971115112305
5910,13.55481243133545
5911,13.565696716308594
5912,13.577239990234375
5913,13.574308395385742
5914,13.571847915649414
5915,13.572983741760254
5916,13.567119598388672
5917,13.568808555603027
5918,13.567065238952637
5919,13.566372871398926
5920,13.553426742553711
5921,13.564753532409668
5922,13.545087814331055
5923,13.545151710510254
5924,13.55990219116211
5925,13.551562309265137
5926,13.551298141479492
5927,13.553962707519531
5928,13.556012153625488
5929,13.554025650024414
5930,13.551616668701172
5931,13.55856704711914
5932,13.546964645385742
5933,13.55123519897461
5934,13.55199146270752
5935,13.556483268737793
5936,13.562516212463379
5937,13.557868957519531
5938,13.557608604431152
5939,13.563708305358887
5940,13.565826416015625
5941,13.565584182739258
5942,13.54273509979248
5943,13.5570650100708
5944,13.558539390563965
5945,13.556681632995605
5946,13.554624557495117
5947,13.554916381835938
5948,13.549391746520996
5949,13.554256439208984
5950,13.547012329101562
5951,13.546547889709473
5952,13.540489196777344
5953,13.53299331665039
5954,13.539634704589844
5955,13.543806076049805
5956,13.542755126953125
5957,13.539061546325684
5958,13.52767562866211
5959,13.534862518310547
5960,13.538262367248535
5961,13.542238235473633
5962,13.550259590148926
5963,13.540033340454102
5964,13.53034782409668
5965,13.535072326660156
5966,13.537281036376953
5967,13.531338691711426
5968,13.54340648651123
5969,13.532125473022461
5970,13.525997161865234
5971,13.523606300354004
5972,13.537132263183594
5973,13.538202285766602
5974,13.539092063903809
5975,13.527106285095215
5976,13.53808879852295
5977,13.536576271057129
5978,13.538890838623047
5979,13.53567886352539
5980,13.535745620727539
5981,13.54095458984375
5982,13.533346176147461
5983,13.532888412475586
5984,13.539012908935547
5985,13.528430938720703
5986,13.541099548339844
5987,13.541768074035645
5988,13.523931503295898
5989,13.523311614990234
5990,13.525494575500488
5991,13.50948715209961
5992,13.52508544921875
5993,13.523889541625977
5994,13.52266788482666
5995,13.538877487182617
5996,13.532865524291992
5997,13.530780792236328
5998,13.530141830444336
5999,13.526512145996094
6000,13.516326904296875
