generation,best_fitness
5175,25.487436294555664
5176,25.47071075439453
5177,25.47071075439453
5178,25.47071075439453
5179,25.47071075439453
5180,25.47071075439453
5181,25.47071075439453
5182,25.47071075439453
5183,25.47071075439453
5184,25.47071075439453
5185,25.47071075439453
5186,25.47071075439453
5187,25.47071075439453
5188,25.47071075439453
5189,25.47071075439453
5190,25.47071075439453
5191,25.47071075439453
5192,25.47071075439453
5193,25.47071075439453
5194,25.47071075439453
5195,25.47071075439453
5196,25.47071075439453
5197,25.47071075439453
5198,25.47071075439453
5199,25.47071075439453
5200,25.47071075439453
5201,25.47071075439453
5202,25.47071075439453
5203,25.47071075439453
5204,25.47071075439453
5205,25.47071075439453
5206,25.47071075439453
5207,25.47071075439453
5208,25.47071075439453
5209,25.47071075439453
5210,25.47071075439453
5211,25.47071075439453
5212,25.467493057250977
5213,25.467493057250977
5214,25.467493057250977
5215,25.467493057250977
5216,25.467493057250977
5217,25.467493057250977
5218,25.467493057250977
5219,25.467493057250977
5220,25.467493057250977
5221,25.467493057250977
5222,25.467493057250977
5223,25.467493057250977
5224,25.459697723388672
5225,25.459697723388672
5226,25.459697723388672
5227,25.459697723388672
5228,25.459697723388672
5229,25.459697723388672
5230,25.459697723388672
5231,25.459697723388672
5232,25.459697723388672
5233,25.459697723388672
5234,25.459697723388672
5235,25.459697723388672
5236,25.459697723388672
5237,25.459697723388672
5238,25.459697723388672
5239,25.459697723388672
5240,25.459697723388672
5241,25.459697723388672
5242,25.459697723388672
5243,25.459697723388672
5244,25.459697723388672
5245,25.459697723388672
5246,25.459697723388672
5247,25.459697723388672
5248,25.459697723388672
5249,25.457338333129883
5250,25.453561782836914
5251,25.453561782836914
5252,25.453561782836914
5253,25.453561782836914
5254,25.453561782836914
5255,25.453561782836914
5256,25.453458786010742
5257,25.453458786010742
5258,25.453458786010742
5259,25.453458786010742
5260,25.453458786010742
5261,25.453458786010742
5262,25.445213317871094
5263,25.445213317871094
5264,25.445213317871094
5265,25.445213317871094
5266,25.445213317871094
5267,25.443679809570312
5268,25.443679809570312
5269,25.443679809570312
5270,25.443679809570312
5271,25.443679809570312
5272,25.443679809570312
5273,25.443679809570312
5274,25.443679809570312
5275,25.443679809570312
5276,25.443679809570312
5277,25.443679809570312
5278,25.443679809570312
5279,25.443679809570312
5280,25.443679809570312
5281,25.443679809570312
5282,25.440805435180664
5283,25.440805435180664
5284,25.440805435180664
5285,25.440805435180664
5286,25.440805435180664
5287,25.440805435180664
5288,25.440805435180664
5289,25.440805435180664
5290,25.440805435180664
5291,25.440805435180664
5292,25.440805435180664
5293,25.440805435180664
5294,25.440805435180664
5295,25.440805435180664
5296,25.440805435180664
5297,25.440805435180664
5298,25.440805435180664
5299,25.440805435180664
5300,25.440805435180664
5301,25.440805435180664
5302,25.440805435180664
5303,25.440805435180664
5304,25.440805435180664
5305,25.440805435180664
5306,25.440805435180664
5307,25.440805435180664
5308,25.440805435180664
5309,25.440641403198242
5310,25.440641403198242
5311,25.440641403198242
5312,25.440641403198242
5313,25.440641403198242
5314,25.440641403198242
5315,25.440641403198242
5316,25.440641403198242
5317,25.440641403198242
5318,25.440641403198242
5319,25.440641403198242
5320,25.440641403198242
5321,25.440641403198242
5322,25.440641403198242
5323,25.440641403198242
5324,25.440641403198242
5325,25.440641403198242
5326,25.440641403198242
5327,25.440641403198242
5328,25.43609046936035
5329,25.43609046936035
5330,25.4331111907959
5331,25.4331111907959
5332,25.4331111907959
5333,25.4331111907959
5334,25.4331111907959
5335,25.4331111907959
5336,25.4331111907959
5337,25.4331111907959
5338,25.4331111907959
5339,25.4331111907959
5340,25.4331111907959
5341,25.4331111907959
5342,25.4331111907959
5343,25.4331111907959
5344,25.425739288330078
5345,25.421947479248047
5346,25.421947479248047
5347,25.421947479248047
5348,25.421947479248047
5349,25.421947479248047
5350,25.421947479248047
5351,25.421947479248047
5352,25.421947479248047
5353,25.421947479248047
5354,25.421947479248047
5355,25.421947479248047
5356,25.421947479248047
5357,25.421947479248047
5358,25.421947479248047
5359,25.421947479248047
5360,25.421947479248047
5361,25.421947479248047
5362,25.421947479248047
5363,25.421947479248047
5364,25.421947479248047
5365,25.421947479248047
5366,25.421947479248047
5367,25.421947479248047
5368,25.421947479248047
5369,25.421947479248047
5370,25.421947479248047
5371,25.421947479248047
5372,25.421947479248047
5373,25.421947479248047
5374,25.421947479248047
5375,25.421947479248047
5376,25.421947479248047
5377,25.421947479248047
5378,25.421947479248047
5379,25.421947479248047
5380,25.421947479248047
5381,25.421829223632812
5382,25.421829223632812
5383,25.421829223632812
5384,25.421829223632812
5385,25.421829223632812
5386,25.421829223632812
5387,25.421829223632812
5388,25.421829223632812
5389,25.421829223632812
5390,25.421829223632812
5391,25.421829223632812
5392,25.421829223632812
5393,25.421829223632812
5394,25.421829223632812
5395,25.421829223632812
5396,25.421829223632812
5397,25.421829223632812
5398,25.421829223632812
5399,25.421829223632812
5400,25.421829223632812
5401,25.421829223632812
5402,25.421829223632812
5403,25.421829223632812
5404,25.421829223632812
5405,25.421829223632812
5406,25.421829223632812
5407,25.421829223632812
5408,25.420825958251953
5409,25.420825958251953
5410,25.420825958251953
5411,25.420825958251953
5412,25.420825958251953
5413,25.420825958251953
5414,25.419261932373047
5415,25.419261932373047
5416,25.419261932373047
5417,25.419261932373047
5418,25.419261932373047
5419,25.419261932373047
5420,25.419261932373047
5421,25.419261932373047
5422,25.419261932373047
5423,25.419261932373047
5424,25.419261932373047
5425,25.419261932373047
5426,25.419261932373047
5427,25.419261932373047
5428,25.419261932373047
5429,25.419261932373047
5430,25.419261932373047
5431,25.419261932373047
5432,25.41893196105957
5433,25.41893196105957
5434,25.41893196105957
5435,25.41893196105957
5436,25.41893196105957
5437,25.41893196105957
5438,25.41893196105957
5439,25.41893196105957
5440,25.41893196105957
5441,25.41893196105957
5442,25.41893196105957
5443,25.41893196105957
5444,25.41893196105957
5445,25.41893196105957
5446,25.416231155395508
5447,25.416231155395508
5448,25.416231155395508
5449,25.416231155395508
5450,25.416231155395508
5451,25.416231155395508
5452,25.416231155395508
5453,25.416231155395508
5454,25.416231155395508
5455,25.416231155395508
5456,25.416231155395508
5457,25.416231155395508
5458,25.416231155395508
5459,25.416231155395508
5460,25.416231155395508
5461,25.416231155395508
5462,25.416231155395508
5463,25.416231155395508
5464,25.416231155395508
5465,25.416231155395508
5466,25.416231155395508
5467,25.416231155395508
5468,25.416231155395508
5469,25.416231155395508
5470,25.416231155395508
5471,25.416231155395508
5472,25.416231155395508
5473,25.416231155395508
5474,25.416231155395508
5475,25.416231155395508
5476,25.41238784790039
5477,25.41238784790039
5478,25.41238784790039
5479,25.405553817749023
5480,25.405553817749023
5481,25.405553817749023
5482,25.405317306518555
5483,25.40281867980957
5484,25.388286590576172
5485,25.388286590576172
5486,25.388286590576172
5487,25.388286590576172
5488,25.388286590576172
5489,25.388286590576172
5490,25.388286590576172
5491,25.388286590576172
5492,25.388286590576172
5493,25.388286590576172
5494,25.388286590576172
5495,25.388286590576172
5496,25.388286590576172
5497,25.3864688873291
5498,25.383098602294922
5499,25.383098602294922
5500,25.383098602294922
5501,25.383098602294922
5502,25.383098602294922
5503,25.383098602294922
5504,25.383098602294922
5505,25.383098602294922
5506,25.383098602294922
5507,25.383098602294922
5508,25.383098602294922
5509,25.383098602294922
5510,25.383098602294922
5511,25.383098602294922
5512,25.383098602294922
5513,25.383098602294922
5514,25.383098602294922
5515,25.383098602294922
5516,25.383098602294922
5517,25.383098602294922
5518,25.383098602294922
5519,25.3819637298584
5520,25.3819637298584
5521,25.3819637298584
5522,25.35976791381836
5523,25.355512619018555
5524,25.355512619018555
5525,25.355512619018555
5526,25.355512619018555
5527,25.355512619018555
5528,25.355512619018555
5529,25.348787307739258
5530,25.348787307739258
5531,25.348787307739258
5532,25.348787307739258
5533,25.348787307739258
5534,25.348787307739258
5535,25.348787307739258
5536,25.348787307739258
5537,25.348787307739258
5538,25.348787307739258
5539,25.348787307739258
5540,25.348787307739258
5541,25.348787307739258
5542,25.348787307739258
5543,25.348787307739258
5544,25.348787307739258
5545,25.348787307739258
5546,25.348787307739258
5547,25.348787307739258
5548,25.348377227783203
5549,25.345430374145508
5550,25.345430374145508
5551,25.339984893798828
5552,25.339984893798828
5553,25.339984893798828
5554,25.339984893798828
5555,25.339984893798828
5556,25.339282989501953
5557,25.339282989501953
5558,25.339282989501953
5559,25.339282989501953
5560,25.339282989501953
5561,25.339282989501953
5562,25.339282989501953
5563,25.339282989501953
5564,25.339282989501953
5565,25.339282989501953
5566,25.339282989501953
5567,25.339282989501953
5568,25.339282989501953
5569,25.339282989501953
5570,25.339282989501953
5571,25.339282989501953
5572,25.339282989501953
5573,25.339282989501953
5574,25.339282989501953
5575,25.339282989501953
5576,25.339282989501953
5577,25.339282989501953
5578,25.339282989501953
5579,25.339282989501953
5580,25.339282989501953
5581,25.339282989501953
5582,25.339282989501953
5583,25.339282989501953
5584,25.339282989501953
5585,25.339282989501953
5586,25.339282989501953
5587,25.339282989501953
5588,25.339282989501953
5589,25.339282989501953
5590,25.339197158813477
5591,25.339197158813477
5592,25.339197158813477
5593,25.339197158813477
5594,25.339197158813477
5595,25.339197158813477
5596,25.339197158813477
5597,25.339197158813477
5598,25.339197158813477
5599,25.339197158813477
5600,25.338552474975586
5601,25.338552474975586
5602,25.338552474975586
5603,25.338552474975586
5604,25.338552474975586
5605,25.338552474975586
5606,25.338552474975586
5607,25.338552474975586
5608,25.338552474975586
5609,25.338552474975586
5610,25.338552474975586
5611,25.338552474975586
5612,25.338552474975586
5613,25.338552474975586
5614,25.338552474975586
5615,25.337017059326172
5616,25.337017059326172
5617,25.328920364379883
5618,25.328920364379883
5619,25.328920364379883
5620,25.328920364379883
5621,25.328920364379883
5622,25.328920364379883
5623,25.328920364379883
5624,25.328920364379883
5625,25.328920364379883
5626,25.328920364379883
5627,25.328920364379883
5628,25.328920364379883
5629,25.328920364379883
5630,25.328920364379883
5631,25.328920364379883
5632,25.328920364379883
5633,25.328920364379883
5634,25.328920364379883
5635,25.328920364379883
5636,25.328920364379883
5637,25.328920364379883
5638,25.328920364379883
5639,25.325376510620117
5640,25.325376510620117
5641,25.325376510620117
5642,25.325376510620117
5643,25.325376510620117
5644,25.325376510620117
5645,25.325376510620117
5646,25.325376510620117
5647,25.325376510620117
5648,25.325376510620117
5649,25.325376510620117
5650,25.325376510620117
5651,25.325376510620117
5652,25.325376510620117
5653,25.325376510620117
5654,25.325376510620117
5655,25.325376510620117
5656,25.325376510620117
5657,25.32462501525879
5658,25.32462501525879
5659,25.32462501525879
5660,25.32462501525879
5661,25.32462501525879
5662,25.32462501525879
5663,25.32462501525879
5664,25.32462501525879
5665,25.321998596191406
5666,25.321998596191406
5667,25.321998596191406
5668,25.321998596191406
5669,25.321998596191406
5670,25.321998596191406
5671,25.321998596191406
5672,25.321998596191406
5673,25.321998596191406
5674,25.321998596191406
5675,25.321998596191406
5676,25.321998596191406
5677,25.321998596191406
5678,25.321998596191406
5679,25.321849822998047
5680,25.321849822998047
5681,25.321849822998047
5682,25.321849822998047
5683,25.321849822998047
5684,25.321849822998047
5685,25.321849822998047
5686,25.321849822998047
5687,25.319984436035156
5688,25.319984436035156
5689,25.319984436035156
5690,25.319984436035156
5691,25.319984436035156
5692,25.319984436035156
5693,25.319984436035156
5694,25.319984436035156
5695,25.319984436035156
5696,25.319984436035156
5697,25.319984436035156
5698,25.312971115112305
5699,25.312971115112305
5700,25.312971115112305
5701,25.312971115112305
5702,25.312971115112305
5703,25.312971115112305
5704,25.312971115112305
5705,25.312971115112305
5706,25.312971115112305
5707,25.312971115112305
5708,25.312971115112305
5709,25.312971115112305
5710,25.312971115112305
5711,25.312971115112305
5712,25.312971115112305
5713,25.312971115112305
5714,25.312971115112305
5715,25.312971115112305
5716,25.312088012695312
5717,25.312088012695312
5718,25.312088012695312
5719,25.312088012695312
5720,25.312088012695312
5721,25.312088012695312
5722,25.312088012695312
5723,25.312088012695312
5724,25.312088012695312
5725,25.312088012695312
5726,25.306427001953125
5727,25.30584716796875
5728,25.30584716796875
5729,25.30584716796875
5730,25.30584716796875
5731,25.30584716796875
5732,25.30584716796875
5733,25.30584716796875
5734,25.30584716796875
5735,25.30584716796875
5736,25.30584716796875
5737,25.304899215698242
5738,25.304899215698242
5739,25.304899215698242
5740,25.304899215698242
5741,25.304899215698242
5742,25.304899215698242
5743,25.304899215698242
5744,25.304899215698242
5745,25.294397354125977
5746,25.294397354125977
5747,25.294397354125977
5748,25.294397354125977
5749,25.294397354125977
5750,25.294397354125977
5751,25.29205322265625
5752,25.29205322265625
5753,25.291261672973633
5754,25.291261672973633
5755,25.291261672973633
5756,25.291261672973633
5757,25.291261672973633
5758,25.291261672973633
5759,25.291261672973633
5760,25.291261672973633
5761,25.291261672973633
5762,25.291261672973633
5763,25.291261672973633
5764,25.291261672973633
5765,25.291261672973633
5766,25.291261672973633
5767,25.291261672973633
5768,25.291261672973633
5769,25.291202545166016
5770,25.291202545166016
5771,25.291202545166016
5772,25.290851593017578
5773,25.290851593017578
5774,25.290851593017578
5775,25.290851593017578
5776,25.2906436920166
5777,25.2906436920166
5778,25.2906436920166
5779,25.2906436920166
5780,25.2906436920166
5781,25.2906436920166
5782,25.2906436920166
5783,25.2906436920166
5784,25.2906436920166
5785,25.2906436920166
5786,25.28289794921875
5787,25.28289794921875
5788,25.28289794921875
5789,25.28289794921875
5790,25.28289794921875
5791,25.28289794921875
5792,25.28289794921875
5793,25.28289794921875
5794,25.28289794921875
5795,25.279836654663086
5796,25.279836654663086
5797,25.279836654663086
5798,25.279836654663086
5799,25.279836654663086
5800,25.27791976928711
5801,25.27791976928711
5802,25.27791976928711
5803,25.27791976928711
5804,25.27791976928711
5805,25.27791976928711
5806,25.27791976928711
5807,25.27791976928711
5808,25.27791976928711
5809,25.27791976928711
5810,25.27791976928711
5811,25.27791976928711
5812,25.27791976928711
5813,25.27791976928711
5814,25.27791976928711
5815,25.27791976928711
5816,25.27791976928711
5817,25.27791976928711
5818,25.27791976928711
5819,25.27791976928711
5820,25.27791976928711
5821,25.27791976928711
5822,25.27791976928711
5823,25.27791976928711
5824,25.27791976928711
5825,25.27791976928711
5826,25.27791976928711
5827,25.27791976928711
5828,25.27791976928711
5829,25.27791976928711
5830,25.27791976928711
5831,25.27791976928711
5832,25.27791976928711
5833,25.27791976928711
5834,25.27791976928711
5835,25.27791976928711
5836,25.27791976928711
5837,25.27791976928711
5838,25.27791976928711
5839,25.27791976928711
5840,25.27791976928711
5841,25.27791976928711
5842,25.27791976928711
5843,25.27791976928711
5844,25.277868270874023
5845,25.277868270874023
5846,25.277868270874023
5847,25.277868270874023
5848,25.277868270874023
5849,25.27722930908203
5850,25.27722930908203
5851,25.27722930908203
5852,25.27722930908203
5853,25.27223777770996
5854,25.27223777770996
5855,25.27223777770996
5856,25.27223777770996
5857,25.26884651184082
5858,25.266809463500977
5859,25.266809463500977
5860,25.266809463500977
5861,25.266809463500977
5862,25.266809463500977
5863,25.264673233032227
5864,25.264673233032227
5865,25.264673233032227
5866,25.264673233032227
5867,25.262474060058594
5868,25.262474060058594
5869,25.262474060058594
5870,25.262474060058594
5871,25.262474060058594
5872,25.262474060058594
5873,25.262474060058594
5874,25.262474060058594
5875,25.262474060058594
5876,25.262474060058594
5877,25.262474060058594
5878,25.262474060058594
5879,25.262474060058594
5880,25.262474060058594
5881,25.260059356689453
5882,25.260059356689453
5883,25.260059356689453
5884,25.260059356689453
5885,25.260059356689453
5886,25.260059356689453
5887,25.260059356689453
5888,25.260059356689453
5889,25.260059356689453
5890,25.260059356689453
5891,25.260059356689453
5892,25.260059356689453
5893,25.260059356689453
5894,25.260059356689453
5895,25.260059356689453
5896,25.260059356689453
5897,25.260059356689453
5898,25.260059356689453
5899,25.260059356689453
5900,25.260059356689453
5901,25.260059356689453
5902,25.260059356689453
5903,25.260059356689453
5904,25.260059356689453
5905,25.260059356689453
5906,25.260059356689453
5907,25.260059356689453
5908,25.260059356689453
5909,25.260059356689453
5910,25.260059356689453
5911,25.260059356689453
5912,25.260059356689453
5913,25.258176803588867
5914,25.258176803588867
5915,25.258176803588867
5916,25.258176803588867
5917,25.258176803588867
5918,25.258176803588867
5919,25.258176803588867
5920,25.258176803588867
5921,25.258176803588867
5922,25.258176803588867
5923,25.258176803588867
5924,25.258176803588867
5925,25.258176803588867
5926,25.257932662963867
5927,25.257932662963867
5928,25.257932662963867
5929,25.257932662963867
5930,25.257932662963867
5931,25.257932662963867
5932,25.257932662963867
5933,25.257932662963867
5934,25.256210327148438
5935,25.25490951538086
5936,25.25490951538086
5937,25.25490951538086
5938,25.25490951538086
5939,25.25490951538086
5940,25.25490951538086
5941,25.25490951538086
5942,25.25490951538086
5943,25.252655029296875
5944,25.251060485839844
5945,25.251060485839844
5946,25.251060485839844
5947,25.251060485839844
5948,25.251060485839844
5949,25.24808120727539
5950,25.24808120727539
5951,25.24808120727539
5952,25.24808120727539
5953,25.24808120727539
5954,25.24808120727539
5955,25.24808120727539
5956,25.245826721191406
5957,25.24457359313965
5958,25.24457359313965
5959,25.244497299194336
5960,25.244497299194336
5961,25.23943519592285
5962,25.23943519592285
5963,25.236072540283203
5964,25.236072540283203
5965,25.236072540283203
5966,25.236072540283203
5967,25.236072540283203
5968,25.236072540283203
5969,25.236072540283203
5970,25.236072540283203
5971,25.236072540283203
5972,25.236072540283203
5973,25.233844757080078
5974,25.233844757080078
5975,25.233844757080078
5976,25.233844757080078
5977,25.233470916748047
5978,25.231781005859375
5979,25.231781005859375
5980,25.229976654052734
5981,25.22865104675293
5982,25.22865104675293
5983,25.22865104675293
5984,25.22865104675293
5985,25.222471237182617
5986,25.222471237182617
5987,25.222471237182617
5988,25.222471237182617
5989,25.221893310546875
5990,25.21971321105957
5991,25.21971321105957
5992,25.217382431030273
5993,25.217382431030273
5994,25.217382431030273
5995,25.217382431030273
5996,25.215993881225586
5997,25.215993881225586
5998,25.215993881225586
5999,25.215862274169922
6000,25.215862274169922
