generation,best_fitness
3906,32.0592155456543
3907,31.371822357177734
3908,31.341867446899414
3909,31.32963752746582
3910,31.361095428466797
3911,31.31299591064453
3912,31.604372024536133
3913,31.425323486328125
3914,31.48328971862793
3915,31.366622924804688
3916,31.44757843017578
3917,31.336313247680664
3918,31.3105411529541
3919,31.202709197998047
3920,31.47713851928711
3921,31.499006271362305
3922,31.38458251953125
3923,31.448650360107422
3924,31.604936599731445
3925,31.74982261657715
3926,31.867103576660156
3927,31.481115341186523
3928,31.66224479675293
3929,31.752073287963867
3930,31.305715560913086
3931,31.372295379638672
3932,31.486759185791016
3933,31.524370193481445
3934,31.808809280395508
3935,31.636646270751953
3936,31.721595764160156
3937,31.718164443969727
3938,31.813915252685547
3939,31.784955978393555
3940,31.871889114379883
3941,31.976713180541992
3942,31.95528793334961
3943,32.09043502807617
3944,32.01500701904297
3945,31.79856300354004
3946,31.513195037841797
3947,31.516220092773438
3948,31.851192474365234
3949,31.841815948486328
3950,31.38848876953125
3951,31.651437759399414
3952,31.773401260375977
3953,31.553062438964844
3954,31.623214721679688
3955,31.69243049621582
3956,31.712331771850586
3957,31.659875869750977
3958,31.612104415893555
3959,31.872472763061523
3960,32.0322380065918
3961,31.644269943237305
3962,31.57892417907715
3963,31.653030395507812
3964,31.893312454223633
3965,31.882875442504883
3966,32.16239929199219
3967,31.97661781311035
3968,31.978271484375
3969,31.903301239013672
3970,31.3627872467041
3971,31.811800003051758
3972,31.67285919189453
3973,31.28739356994629
3974,31.19553565979004
3975,31.597530364990234
3976,31.35520362854004
3977,31.4246768951416
3978,31.16421127319336
3979,31.29477310180664
3980,31.203327178955078
3981,31.23194694519043
3982,31.441822052001953
3983,31.49984359741211
3984,31.396282196044922
3985,31.633934020996094
3986,31.77958869934082
3987,31.604825973510742
3988,31.460874557495117
3989,31.354347229003906
3990,31.341421127319336
3991,31.234161376953125
3992,31.074193954467773
3993,31.29180335998535
3994,31.107316970825195
3995,31.07231330871582
3996,31.17293930053711
3997,31.141311645507812
3998,31.025423049926758
3999,31.114843368530273
4000,31.409717559814453
4001,31.485095977783203
4002,31.57036781311035
4003,31.098472595214844
4004,31.137434005737305
4005,31.237394332885742
4006,31.15008544921875
4007,30.957185745239258
4008,31.04315757751465
4009,30.905628204345703
4010,31.2160587310791
4011,31.202594757080078
4012,31.26344871520996
4013,31.264524459838867
4014,30.97865104675293
4015,31.372098922729492
4016,31.010927200317383
4017,31.25177764892578
4018,31.147567749023438
4019,31.374618530273438
4020,31.341522216796875
4021,31.56256866455078
4022,31.24544906616211
4023,31.231149673461914
4024,31.023164749145508
4025,31.28449058532715
4026,31.027219772338867
4027,31.26803207397461
4028,31.347780227661133
4029,31.119874954223633
4030,31.041128158569336
4031,31.12477684020996
4032,31.040544509887695
4033,31.083852767944336
4034,30.91318702697754
4035,31.127967834472656
4036,31.03303337097168
4037,31.03371238708496
4038,31.138586044311523
4039,31.177457809448242
4040,31.307138442993164
4041,31.20050621032715
4042,30.886201858520508
4043,31.108558654785156
4044,30.823768615722656
4045,30.83954429626465
4046,30.80773162841797
4047,30.992874145507812
4048,30.804323196411133
4049,30.815183639526367
4050,30.92926788330078
4051,30.98029136657715
4052,30.687389373779297
4053,31.0165958404541
4054,30.72275733947754
4055,31.012500762939453
4056,30.71453094482422
4057,30.941617965698242
4058,30.95602035522461
4059,30.96445083618164
4060,31.19854736328125
4061,31.219497680664062
4062,30.771133422851562
4063,30.68901252746582
4064,30.68694496154785
4065,30.754655838012695
4066,30.854494094848633
4067,30.822526931762695
4068,31.019512176513672
4069,31.038414001464844
4070,30.950536727905273
4071,30.942180633544922
4072,31.021759033203125
4073,31.126649856567383
4074,30.989614486694336
4075,31.079647064208984
4076,31.07315444946289
4077,31.221891403198242
4078,31.037879943847656
4079,31.112573623657227
4080,31.325300216674805
4081,31.04561424255371
4082,31.13982391357422
4083,31.24996566772461
4084,31.21115493774414
4085,30.905906677246094
4086,30.74681854248047
4087,30.84173011779785
4088,30.558269500732422
4089,31.05997085571289
4090,31.092632293701172
4091,30.831188201904297
4092,30.917272567749023
4093,31.09981346130371
4094,30.864133834838867
4095,30.76887321472168
4096,30.941585540771484
4097,30.9492244720459
4098,31.003183364868164
4099,31.0218505859375
4100,31.118013381958008
4101,31.259061813354492
4102,31.22313117980957
4103,31.14195442199707
4104,31.276601791381836
4105,31.094411849975586
4106,31.20020294189453
4107,31.056869506835938
4108,30.966880798339844
4109,30.939077377319336
4110,30.960920333862305
4111,31.06592559814453
4112,30.97776985168457
4113,31.049551010131836
4114,31.15371322631836
4115,31.049211502075195
4116,31.038116455078125
4117,31.094270706176758
4118,31.20217514038086
4119,31.220773696899414
4120,31.265901565551758
4121,31.247264862060547
4122,31.104379653930664
4123,31.076032638549805
4124,31.11880874633789
4125,31.17271614074707
4126,31.095008850097656
4127,31.070589065551758
4128,31.06092071533203
4129,31.0072078704834
4130,31.074636459350586
4131,30.949182510375977
4132,31.07573890686035
4133,31.019424438476562
4134,31.08216667175293
4135,30.807600021362305
4136,30.93442153930664
4137,30.887847900390625
4138,31.075576782226562
4139,30.85732650756836
4140,30.949384689331055
4141,30.925886154174805
4142,30.86778450012207
4143,30.920181274414062
4144,31.019933700561523
4145,31.154272079467773
4146,31.117671966552734
4147,30.90186309814453
4148,31.127159118652344
4149,31.04170036315918
4150,31.103378295898438
4151,31.019100189208984
4152,31.212581634521484
4153,31.32818603515625
4154,31.511531829833984
4155,31.359251022338867
4156,31.28695297241211
4157,31.305049896240234
4158,31.098737716674805
4159,31.12799835205078
4160,31.005666732788086
4161,31.007448196411133
4162,31.03104591369629
4163,30.798559188842773
4164,30.84084701538086
4165,30.81529998779297
4166,30.85016441345215
4167,30.850187301635742
4168,30.923057556152344
4169,31.000730514526367
4170,31.02042007446289
4171,31.028736114501953
4172,31.0904541015625
4173,31.05003547668457
4174,31.146602630615234
4175,30.984724044799805
4176,31.058834075927734
4177,31.043981552124023
4178,31.125308990478516
4179,30.93328285217285
4180,30.74221420288086
4181,30.872583389282227
4182,30.85150718688965
4183,30.895065307617188
4184,30.887460708618164
4185,30.79949951171875
4186,30.958433151245117
4187,30.950815200805664
4188,30.73270606994629
4189,31.023311614990234
4190,30.937870025634766
4191,30.935623168945312
4192,30.593149185180664
4193,30.932151794433594
4194,31.0728816986084
4195,31.015079498291016
4196,31.011455535888672
4197,31.08875846862793
4198,30.842439651489258
4199,30.80879020690918
4200,31.11822509765625
4201,31.269268035888672
4202,31.20475959777832
4203,31.20926284790039
4204,31.24285888671875
4205,31.080480575561523
4206,31.169679641723633
4207,31.031646728515625
4208,31.21693229675293
4209,31.161338806152344
4210,30.96660614013672
4211,31.08254623413086
4212,31.0822696685791
4213,31.137269973754883
4214,31.06688117980957
4215,30.967578887939453
4216,31.073627471923828
4217,30.549699783325195
4218,30.799802780151367
4219,30.88080406188965
4220,30.661582946777344
4221,30.7078800201416
4222,30.825910568237305
4223,30.472627639770508
4224,30.50165557861328
4225,30.619068145751953
4226,30.69988441467285
4227,30.69807243347168
4228,30.748271942138672
4229,30.95296859741211
4230,30.82278823852539
4231,31.000682830810547
4232,31.027145385742188
4233,31.00639533996582
4234,31.02980613708496
4235,30.956600189208984
4236,31.009424209594727
4237,31.1872501373291
4238,31.097763061523438
4239,31.285938262939453
4240,31.081695556640625
4241,31.28173828125
4242,31.38876724243164
4243,31.411354064941406
4244,31.36223793029785
4245,31.40319061279297
4246,31.434511184692383
4247,31.351036071777344
4248,31.35028648376465
4249,31.297842025756836
4250,31.076351165771484
4251,31.2257137298584
4252,31.108312606811523
4253,30.99338150024414
4254,31.336530685424805
4255,31.12223243713379
4256,31.239177703857422
4257,31.104305267333984
4258,31.037378311157227
4259,30.92971420288086
4260,31.168075561523438
4261,30.770858764648438
4262,31.011322021484375
4263,31.12915802001953
4264,31.014047622680664
4265,31.164365768432617
4266,31.15988540649414
4267,30.991853713989258
4268,30.955434799194336
4269,31.205554962158203
4270,30.717809677124023
4271,30.817594528198242
4272,30.815345764160156
4273,31.06542205810547
4274,31.135276794433594
4275,31.114599227905273
4276,31.3364200592041
4277,31.2372989654541
4278,30.998165130615234
4279,31.090225219726562
4280,31.025840759277344
4281,31.227890014648438
4282,31.205215454101562
4283,31.141857147216797
4284,31.182641983032227
4285,31.25166130065918
4286,31.07289695739746
4287,31.331764221191406
4288,31.363525390625
4289,31.422122955322266
4290,31.531021118164062
4291,31.363548278808594
4292,31.798416137695312
4293,31.69770622253418
4294,31.688947677612305
4295,31.86461639404297
4296,32.1055793762207
4297,31.935346603393555
4298,31.802743911743164
4299,31.62807273864746
4300,31.520980834960938
4301,31.39441680908203
4302,31.441776275634766
4303,31.447593688964844
4304,31.324398040771484
4305,31.279895782470703
4306,31.435630798339844
4307,31.332433700561523
4308,31.471290588378906
4309,31.50702667236328
4310,31.548067092895508
4311,31.530855178833008
4312,31.495256423950195
4313,31.609004974365234
4314,31.5450496673584
4315,31.521942138671875
4316,31.637311935424805
4317,31.52857208251953
4318,31.268198013305664
4319,31.299331665039062
4320,31.407642364501953
4321,31.218595504760742
4322,31.225364685058594
4323,31.22261619567871
4324,31.027307510375977
4325,31.256694793701172
4326,31.164060592651367
4327,31.150890350341797
4328,31.15070152282715
4329,31.014347076416016
4330,31.161455154418945
4331,31.138580322265625
4332,31.44034767150879
4333,31.269515991210938
4334,30.995643615722656
4335,30.838600158691406
4336,31.008380889892578
4337,30.9810791015625
4338,30.976179122924805
4339,31.302005767822266
4340,31.240205764770508
4341,30.958528518676758
4342,30.882854461669922
4343,30.958112716674805
4344,31.156539916992188
4345,30.887836456298828
4346,30.971540451049805
4347,31.057506561279297
4348,30.894018173217773
4349,30.894588470458984
4350,31.006135940551758
4351,31.01726722717285
4352,30.843509674072266
4353,30.972450256347656
4354,31.07682228088379
4355,31.092205047607422
4356,31.04846954345703
4357,30.96788787841797
4358,30.917417526245117
4359,31.127029418945312
4360,31.086828231811523
4361,31.081918716430664
4362,31.00858497619629
4363,30.9514102935791
4364,30.845722198486328
4365,30.903459548950195
4366,31.146154403686523
4367,31.118515014648438
4368,31.113727569580078
4369,31.247669219970703
4370,31.284053802490234
4371,31.091686248779297
4372,31.14444351196289
4373,31.01441764831543
4374,31.03225326538086
4375,30.93218994140625
4376,30.999534606933594
4377,30.867006301879883
4378,30.961193084716797
4379,30.993934631347656
4380,30.827606201171875
4381,30.645938873291016
4382,30.99168586730957
4383,31.13604736328125
4384,31.025047302246094
4385,31.071304321289062
4386,31.052900314331055
4387,30.934255599975586
4388,30.973649978637695
4389,31.053678512573242
4390,31.06721305847168
4391,30.977359771728516
4392,31.067859649658203
4393,31.090017318725586
4394,31.014036178588867
4395,31.046554565429688
4396,30.859905242919922
4397,30.692611694335938
4398,30.80855369567871
4399,30.93745994567871
4400,30.846214294433594
4401,30.704158782958984
4402,30.76824378967285
4403,30.612567901611328
4404,30.63394546508789
4405,30.791580200195312
4406,30.75858497619629
4407,31.014650344848633
4408,30.905094146728516
4409,30.8857421875
4410,30.765520095825195
4411,30.96479606628418
4412,30.839345932006836
4413,30.80314826965332
4414,30.829910278320312
4415,31.0175724029541
4416,30.94441795349121
4417,31.21929359436035
4418,31.239904403686523
4419,31.050607681274414
4420,31.29949188232422
4421,31.311389923095703
4422,31.08653450012207
4423,31.037494659423828
4424,31.09821891784668
4425,30.994678497314453
4426,31.08438491821289
4427,30.888980865478516
4428,30.943777084350586
4429,31.14827537536621
4430,31.2585506439209
4431,31.175708770751953
4432,31.185678482055664
4433,31.156208038330078
4434,31.17634391784668
4435,30.903356552124023
4436,31.194955825805664
4437,31.03661346435547
4438,31.25004768371582
4439,31.249717712402344
4440,31.220170974731445
4441,30.871110916137695
4442,31.0256290435791
4443,31.175949096679688
4444,30.721054077148438
4445,30.77088737487793
4446,30.617965698242188
4447,30.76031494140625
4448,30.613882064819336
4449,30.637392044067383
4450,30.954912185668945
4451,30.857473373413086
4452,30.80784034729004
4453,30.84404182434082
4454,30.859405517578125
4455,30.646163940429688
4456,30.820838928222656
4457,30.850595474243164
4458,30.75946617126465
4459,30.55536460876465
4460,30.53949737548828
4461,30.747270584106445
4462,30.596729278564453
4463,30.570032119750977
4464,30.683134078979492
4465,30.697317123413086
4466,30.67066764831543
4467,30.911714553833008
4468,30.756057739257812
4469,30.846927642822266
4470,30.88337516784668
4471,30.681833267211914
4472,30.869359970092773
4473,30.579853057861328
4474,30.603395462036133
4475,30.71063232421875
4476,30.551408767700195
4477,30.71505355834961
4478,30.70388412475586
4479,30.580705642700195
4480,30.55301856994629
4481,30.538917541503906
4482,30.788665771484375
4483,30.467618942260742
4484,30.55494499206543
4485,30.512474060058594
4486,30.323589324951172
4487,30.343164443969727
4488,30.371931076049805
4489,30.525493621826172
4490,30.571575164794922
4491,30.45264434814453
4492,30.422149658203125
4493,30.661029815673828
4494,30.597810745239258
4495,30.49466896057129
4496,30.49439811706543
4497,30.522085189819336
4498,30.58292007446289
4499,30.6685791015625
4500,30.588895797729492
4501,30.547956466674805
4502,30.59940528869629
4503,30.659765243530273
4504,30.604785919189453
4505,30.60894012451172
4506,30.2069034576416
4507,30.459047317504883
4508,30.63113784790039
4509,30.593252182006836
4510,30.409996032714844
4511,30.439781188964844
4512,30.348161697387695
4513,30.413896560668945
4514,30.279354095458984
4515,30.22956657409668
4516,30.558229446411133
4517,30.626911163330078
4518,30.506887435913086
4519,30.63327407836914
4520,30.52928924560547
4521,30.48374366760254
4522,30.60326385498047
4523,30.319873809814453
4524,30.352846145629883
4525,30.257598876953125
4526,30.185190200805664
4527,30.142650604248047
4528,30.142494201660156
4529,30.199159622192383
4530,30.415546417236328
4531,30.46367835998535
4532,30.340587615966797
4533,30.097665786743164
4534,30.2863712310791
4535,30.393766403198242
4536,30.40041732788086
4537,30.292245864868164
4538,30.280441284179688
4539,30.243284225463867
4540,30.316844940185547
4541,30.210481643676758
4542,30.3463077545166
4543,30.31829261779785
4544,30.394115447998047
4545,30.27248764038086
4546,30.110746383666992
4547,30.192638397216797
4548,30.160341262817383
4549,30.284120559692383
4550,30.156314849853516
4551,30.212207794189453
4552,30.126934051513672
4553,30.258798599243164
4554,30.20493507385254
4555,30.325359344482422
4556,30.184715270996094
4557,30.241107940673828
4558,30.297954559326172
4559,30.425918579101562
4560,30.48674964904785
4561,30.52442741394043
4562,30.547863006591797
4563,30.473941802978516
4564,30.307950973510742
4565,30.545757293701172
4566,30.525104522705078
4567,30.52202033996582
4568,30.436635971069336
4569,30.343700408935547
4570,30.38814926147461
4571,30.463193893432617
4572,30.488021850585938
4573,30.700891494750977
4574,30.476945877075195
4575,30.62000274658203
4576,30.57074546813965
4577,30.621051788330078
4578,30.60149574279785
4579,30.548168182373047
4580,30.655982971191406
4581,30.59505844116211
4582,30.669240951538086
4583,30.68863868713379
4584,30.6630916595459
4585,30.631153106689453
4586,30.64351463317871
4587,30.815616607666016
4588,30.591005325317383
4589,30.78721046447754
4590,30.623510360717773
4591,30.575742721557617
4592,30.628124237060547
4593,30.567480087280273
4594,30.651121139526367
4595,30.608335494995117
4596,30.54219627380371
4597,30.582307815551758
4598,30.504749298095703
4599,30.592025756835938
4600,30.59857749938965
4601,30.559547424316406
4602,30.655941009521484
4603,30.56996726989746
4604,30.68600845336914
4605,30.642942428588867
4606,30.66917610168457
4607,30.667665481567383
4608,30.703081130981445
4609,30.68257713317871
4610,30.52098274230957
4611,30.467809677124023
4612,30.43256187438965
4613,30.298540115356445
4614,30.333276748657227
4615,30.425230026245117
4616,30.31279182434082
4617,30.327852249145508
4618,30.23977279663086
4619,30.500919342041016
4620,30.182043075561523
4621,30.357027053833008
4622,30.433975219726562
4623,30.336570739746094
4624,30.481212615966797
4625,30.319496154785156
4626,30.42201805114746
4627,30.36339569091797
4628,30.190828323364258
4629,30.419002532958984
4630,30.20964241027832
4631,30.339292526245117
4632,30.46546173095703
4633,30.2879695892334
4634,30.458755493164062
4635,30.273860931396484
4636,30.547927856445312
4637,30.43693733215332
4638,30.367107391357422
4639,30.492155075073242
4640,30.288482666015625
4641,30.34813117980957
4642,30.226064682006836
4643,30.3458251953125
4644,30.33224868774414
4645,30.456233978271484
4646,30.529565811157227
4647,30.530075073242188
4648,30.43401527404785
4649,30.53926658630371
4650,30.568937301635742
4651,30.441682815551758
4652,30.43290901184082
4653,30.4293270111084
4654,30.082502365112305
4655,30.334606170654297
4656,30.32796287536621
4657,30.412256240844727
4658,30.440887451171875
4659,30.1442813873291
4660,30.34355354309082
4661,30.322935104370117
4662,30.408159255981445
4663,30.404705047607422
4664,30.369848251342773
4665,30.14873504638672
4666,30.219236373901367
4667,30.24497413635254
4668,30.068492889404297
4669,30.216663360595703
4670,30.036821365356445
4671,30.120256423950195
4672,30.261457443237305
4673,30.225147247314453
4674,30.07857894897461
4675,30.138174057006836
4676,30.317886352539062
4677,30.078784942626953
4678,30.267410278320312
4679,30.216821670532227
4680,30.037124633789062
4681,30.19813346862793
4682,30.222251892089844
4683,30.251529693603516
4684,30.257108688354492
4685,30.26494789123535
4686,30.135799407958984
4687,30.18514060974121
4688,30.152559280395508
4689,30.10259437561035
4690,30.00075912475586
4691,30.217548370361328
4692,30.18331527709961
4693,30.046064376831055
4694,30.030384063720703
4695,30.12717628479004
4696,30.166065216064453
4697,30.165315628051758
4698,30.163957595825195
4699,30.16503143310547
4700,30.144372940063477
4701,30.202730178833008
4702,30.15452003479004
4703,30.0271053314209
4704,29.93587875366211
4705,30.01089859008789
4706,30.03706932067871
4707,30.065031051635742
4708,30.096834182739258
4709,30.07660484313965
4710,30.145017623901367
4711,30.049055099487305
4712,29.926925659179688
4713,29.940269470214844
4714,29.972497940063477
4715,30.01398277282715
4716,30.013715744018555
4717,29.86437225341797
4718,29.969308853149414
4719,30.003055572509766
4720,29.99748992919922
4721,29.94866371154785
4722,29.960311889648438
4723,30.001554489135742
4724,30.01753807067871
4725,29.96956443786621
4726,30.060165405273438
4727,29.946134567260742
4728,30.039987564086914
4729,30.00821304321289
4730,29.995393753051758
4731,30.002775192260742
4732,30.044631958007812
4733,29.942394256591797
4734,30.11801528930664
4735,30.085481643676758
4736,29.91346549987793
4737,29.817304611206055
4738,29.9420166015625
4739,29.887760162353516
4740,30.024019241333008
4741,29.95597267150879
4742,30.028120040893555
4743,30.07229995727539
4744,30.196535110473633
4745,30.038650512695312
4746,29.9776668548584
4747,29.96493911743164
4748,30.084684371948242
4749,29.982873916625977
4750,29.912830352783203
4751,29.90152359008789
4752,29.915544509887695
4753,30.049339294433594
4754,29.854572296142578
4755,29.86124038696289
4756,29.81137466430664
4757,29.557437896728516
4758,29.706586837768555
4759,29.666000366210938
4760,29.788610458374023
4761,29.797481536865234
4762,29.78182029724121
4763,29.69508171081543
4764,29.732900619506836
4765,29.83844566345215
4766,29.825502395629883
4767,29.822053909301758
4768,29.712797164916992
4769,29.747671127319336
4770,29.73273468017578
4771,29.728256225585938
4772,29.816699981689453
4773,29.729835510253906
4774,29.721765518188477
4775,29.575124740600586
4776,29.802547454833984
4777,29.80256462097168
4778,29.720914840698242
4779,29.727392196655273
4780,29.723072052001953
4781,29.571563720703125
4782,29.676197052001953
4783,29.678857803344727
4784,29.627899169921875
4785,29.571626663208008
4786,29.554948806762695
4787,29.585344314575195
4788,29.613061904907227
4789,29.576560974121094
4790,29.615686416625977
4791,29.56940460205078
4792,29.63861656188965
4793,29.585695266723633
4794,29.49357795715332
4795,29.610300064086914
4796,29.58719253540039
4797,29.64153289794922
4798,29.611492156982422
4799,29.61820411682129
4800,29.6081485748291
4801,29.6805362701416
4802,29.573938369750977
4803,29.66706085205078
4804,29.64143943786621
4805,29.634885787963867
4806,29.603792190551758
4807,29.634374618530273
4808,29.702970504760742
4809,29.683637619018555
4810,29.593948364257812
4811,29.794099807739258
4812,29.7183837890625
4813,29.731569290161133
4814,29.49864959716797
4815,29.633127212524414
4816,29.63026237487793
4817,29.649030685424805
4818,29.51547622680664
4819,29.548294067382812
4820,29.547393798828125
4821,29.5582332611084
4822,29.468698501586914
4823,29.72325897216797
4824,29.63865852355957
4825,29.550230026245117
4826,29.54753875732422
4827,29.40911102294922
4828,29.522653579711914
4829,29.52593421936035
4830,29.463733673095703
4831,29.520980834960938
4832,29.465343475341797
4833,29.476871490478516
4834,29.445505142211914
4835,29.543540954589844
4836,29.45770835876465
4837,29.59263801574707
4838,29.525074005126953
4839,29.667757034301758
4840,29.515642166137695
4841,29.48813819885254
4842,29.547954559326172
4843,29.547000885009766
4844,29.466901779174805
4845,29.617387771606445
4846,29.58810806274414
4847,29.619457244873047
4848,29.651126861572266
4849,29.604568481445312
4850,29.535354614257812
4851,29.75821876525879
4852,29.789751052856445
4853,29.661819458007812
4854,29.756942749023438
4855,29.697507858276367
4856,29.747865676879883
4857,29.773937225341797
4858,29.75935935974121
4859,29.60630226135254
4860,29.692169189453125
4861,29.744548797607422
4862,29.82110595703125
4863,29.7274169921875
4864,29.719717025756836
4865,29.718446731567383
4866,29.819698333740234
4867,29.84510040283203
4868,29.892702102661133
4869,29.729135513305664
4870,29.89356231689453
4871,29.84683609008789
4872,29.78806495666504
4873,29.95108985900879
4874,29.81963539123535
4875,29.8363094329834
4876,29.891239166259766
4877,29.59855079650879
4878,29.6711483001709
4879,29.761001586914062
4880,29.470151901245117
4881,29.77252769470215
4882,29.757944107055664
4883,29.654399871826172
4884,29.78481101989746
4885,29.753520965576172
4886,29.733598709106445
4887,29.74057388305664
4888,29.67266273498535
4889,29.649627685546875
4890,29.701271057128906
4891,29.8405818939209
4892,29.761194229125977
4893,29.85376739501953
4894,29.702537536621094
4895,29.797819137573242
4896,29.686420440673828
4897,29.541223526000977
4898,29.556692123413086
4899,29.651798248291016
4900,29.741954803466797
4901,29.69673728942871
4902,29.736572265625
4903,29.676124572753906
4904,29.67481231689453
4905,29.702573776245117
4906,29.593921661376953
4907,29.5960693359375
4908,29.625045776367188
4909,29.761741638183594
4910,29.700361251831055
4911,29.646642684936523
4912,29.603979110717773
4913,29.602201461791992
4914,29.573959350585938
4915,29.656408309936523
4916,29.66805076599121
4917,29.670574188232422
4918,29.709857940673828
4919,29.688066482543945
4920,29.59990692138672
4921,29.679780960083008
4922,29.68585968017578
4923,29.53553009033203
4924,29.519638061523438
4925,29.60930824279785
4926,29.447017669677734
4927,29.42147445678711
4928,29.49808692932129
4929,29.44068717956543
4930,29.449377059936523
4931,29.362417221069336
4932,29.365610122680664
4933,29.28253746032715
4934,29.24432945251465
4935,29.258798599243164
4936,29.302608489990234
4937,29.294422149658203
4938,29.482221603393555
4939,29.467653274536133
4940,29.493276596069336
4941,29.554067611694336
4942,29.558523178100586
4943,29.308509826660156
4944,29.37660789489746
4945,29.46881866455078
4946,29.55142593383789
4947,29.4776668548584
4948,29.480030059814453
4949,29.445554733276367
4950,29.647274017333984
4951,29.613513946533203
4952,29.637285232543945
4953,29.52975845336914
4954,29.51900291442871
4955,29.51900291442871
4956,29.442270278930664
4957,29.39054298400879
4958,29.433202743530273
4959,29.50106430053711
4960,29.45393180847168
4961,29.45726776123047
4962,29.441925048828125
4963,29.359100341796875
4964,29.3520450592041
4965,29.362194061279297
4966,29.43203353881836
4967,29.409574508666992
4968,29.455448150634766
4969,29.360567092895508
4970,29.358510971069336
4971,29.163999557495117
4972,29.204612731933594
4973,29.203662872314453
4974,29.285755157470703
4975,29.31976890563965
4976,29.23593521118164
4977,29.239030838012695
4978,29.245216369628906
4979,29.21676254272461
4980,29.270187377929688
4981,29.246204376220703
4982,29.286842346191406
4983,29.149709701538086
4984,29.311601638793945
4985,29.333904266357422
4986,29.372812271118164
4987,29.400049209594727
4988,29.324480056762695
4989,29.29456329345703
4990,29.35231590270996
4991,29.238452911376953
4992,29.18651008605957
4993,29.310443878173828
4994,29.229286193847656
4995,29.231271743774414
4996,29.22718048095703
4997,29.285005569458008
4998,29.31682777404785
4999,29.27412223815918
5000,29.132156372070312
5001,29.184917449951172
5002,29.196638107299805
5003,29.196752548217773
5004,29.1962833404541
5005,29.073833465576172
5006,29.07478141784668
5007,29.009475708007812
5008,29.118343353271484
5009,29.070369720458984
5010,29.109756469726562
5011,29.054243087768555
5012,29.07598876953125
5013,29.1595401763916
5014,29.182771682739258
5015,29.16322898864746
5016,28.97022247314453
5017,29.094398498535156
5018,29.143686294555664
5019,29.042776107788086
5020,29.034799575805664
5021,29.06159210205078
5022,29.018146514892578
5023,29.049283981323242
5024,29.044353485107422
5025,29.111980438232422
5026,29.031517028808594
5027,29.079227447509766
5028,29.0883731842041
5029,29.024316787719727
5030,29.054828643798828
5031,28.94737434387207
5032,29.104679107666016
5033,29.029394149780273
5034,28.94222640991211
5035,28.856264114379883
5036,29.03352165222168
5037,28.953792572021484
5038,29.070886611938477
5039,29.10532569885254
5040,29.131690979003906
5041,29.040210723876953
5042,29.011877059936523
5043,29.20791244506836
5044,29.103240966796875
5045,29.23434066772461
5046,29.177471160888672
5047,29.162261962890625
5048,29.153974533081055
5049,29.17562484741211
5050,29.163496017456055
5051,28.97856903076172
5052,29.001558303833008
5053,29.18922233581543
5054,29.05666160583496
5055,29.15125274658203
5056,29.203495025634766
5057,29.161558151245117
5058,29.25719451904297
5059,29.066194534301758
5060,29.131242752075195
5061,29.087127685546875
5062,28.984619140625
5063,28.869230270385742
5064,28.98857307434082
5065,28.91438865661621
5066,28.808246612548828
5067,28.80550193786621
5068,28.915464401245117
5069,28.993789672851562
5070,28.964763641357422
5071,28.966398239135742
5072,28.942502975463867
5073,28.979860305786133
5074,28.989395141601562
5075,28.949119567871094
5076,28.92621421813965
5077,28.850563049316406
5078,28.848512649536133
5079,28.9565486907959
5080,28.85542869567871
5081,28.82972526550293
5082,28.81918716430664
5083,28.784563064575195
5084,28.75958824157715
5085,28.794919967651367
5086,28.750354766845703
5087,28.778968811035156
5088,28.905561447143555
5089,28.865188598632812
5090,28.780031204223633
5091,28.867042541503906
5092,28.81324005126953
5093,28.864501953125
5094,28.812604904174805
5095,28.874391555786133
5096,28.79511070251465
5097,28.81968879699707
5098,28.796842575073242
5099,28.81170082092285
5100,28.849193572998047
5101,28.86507225036621
5102,28.947843551635742
5103,28.870487213134766
5104,28.972990036010742
5105,28.834991455078125
5106,28.863388061523438
5107,29.019248962402344
5108,29.01346778869629
5109,29.02286720275879
5110,28.848918914794922
5111,29.00607681274414
5112,28.984113693237305
5113,29.029069900512695
5114,29.02496337890625
5115,29.01756477355957
5116,29.101163864135742
5117,28.977447509765625
5118,29.01270294189453
5119,28.957305908203125
5120,29.012479782104492
5121,29.052947998046875
5122,29.070354461669922
5123,28.90226173400879
5124,28.928749084472656
5125,28.92495346069336
5126,28.995702743530273
5127,29.099306106567383
5128,29.04412841796875
5129,29.024688720703125
5130,28.982154846191406
5131,28.882822036743164
5132,28.76886749267578
5133,28.97832489013672
5134,28.901668548583984
5135,28.87460708618164
5136,28.800031661987305
5137,28.802413940429688
5138,28.888290405273438
5139,28.89065933227539
5140,29.012435913085938
5141,29.0745849609375
5142,29.046573638916016
5143,29.010704040527344
5144,28.91206169128418
5145,28.886249542236328
5146,28.986663818359375
5147,28.883941650390625
5148,29.03153419494629
5149,28.914997100830078
5150,28.961639404296875
5151,29.001609802246094
5152,29.02317237854004
5153,28.98430061340332
5154,29.026765823364258
5155,29.05370330810547
5156,29.003646850585938
5157,29.090421676635742
5158,29.107805252075195
5159,29.056379318237305
5160,29.0234432220459
5161,29.051219940185547
5162,28.99788475036621
5163,28.886795043945312
5164,28.83330726623535
5165,28.915237426757812
5166,28.947683334350586
5167,28.89482307434082
5168,28.883464813232422
5169,28.985454559326172
5170,28.934112548828125
5171,28.7939453125
5172,28.784400939941406
5173,28.79831886291504
5174,28.832529067993164
5175,28.849346160888672
5176,28.750165939331055
5177,28.779869079589844
